l1,b,t,x,a,func,time
80.1115461024404,14.445225726033224,4.423635214430748,2.579602181605109,3.0,0.29643581736891567,2.2256128787994385
0.31475685679103194,80.89457755084045,0.5708342850334036,4.641605149852055,5.0,2.498001805406602e-16,0.09064412117004395
74.98313214833492,108.92367965631108,4.699535096516014,3.884897246930935,3.0,9.029761882130896e-10,1.449045181274414
42.422807636464576,139.42372173672868,3.1605308941715293,4.493651465894854,4.0,6.217248938127805e-15,0.455197811126709
35.90127503140369,30.394835494209676,0.1800857525148014,2.232274804607383,5.0,6.774860990075038e-05,0.10888123512268066
1.5930828172854516,117.79198852331821,3.282898027251062,3.8112752132398042,5.0,-2.9976021664879227e-15,0.10649561882019043
66.10849975040819,50.86224901787519,9.506837863365398,4.52817085499702,4.0,0.024941896456297193,3.5120301246643066
87.45017233973377,29.23663659982604,5.573615998134201,4.38561197000146,5.0,0.15352451769023145,5.140734910964966
44.99306461344682,78.74062819171502,8.882048913946281,4.773542203486152,5.0,0.0005589314452626406,3.1824111938476562
87.62012325833065,85.58594863371415,5.884356316393681,3.1423130839334465,5.0,0.019396095791375363,4.44223690032959
18.517567300208505,72.09835437430299,7.333878354661016,3.557059949913302,2.0,1.690254253735872e-14,0.26354074478149414
32.52843482617054,131.17108892854355,1.970890880354863,4.380710096343947,3.0,1.0436096431476471e-14,0.28461122512817383
42.88812146220962,140.3387310347529,3.9566672577958184,3.404095299680693,1.0,-1.4210854715202004e-14,0.47243523597717285
18.585169698607917,28.859746664498026,0.8074541028639493,4.798810418339123,4.0,6.748195917568047e-10,0.1858367919921875
98.94521780911687,141.09474048960888,5.8455154481916285,1.9245710646708512,5.0,0.02619400219886623,6.011289358139038
51.533521718341525,127.1356116339511,3.7655344850179873,3.748313243185669,3.0,-4.596229527825786e-14,0.6807219982147217
0.06020745785895176,137.98056663373148,1.0043100640922242,2.7961184116545628,1.0,4.85722573273506e-17,0.06480002403259277
63.65074023610461,106.17685406340705,1.862120234464859,1.0850884648484866,1.0,3.510295557427282e-10,0.4546778202056885
14.852486480595516,77.49466484075569,4.372797090086168,2.779202299106805,3.0,5.325508555394789e-11,0.2585179805755615
35.30061012616018,66.28754778616185,8.19499742932654,4.649275874552007,5.0,0.0008979398428062642,2.3652119636535645
81.67898820859855,77.54354813458484,0.7896927954424093,4.3249246333887434,3.0,-4.2188474389369626e-15,0.27251505851745605
33.932184341102015,120.93163206061696,8.016977126939627,3.798685869693842,1.0,-1.021405182655144e-14,0.6825423240661621
26.687579682842077,105.0403061261367,5.450488750045434,4.859109856669294,2.0,5.440092820663267e-15,0.37612342834472656
86.11087426802891,79.07824433670086,6.409713125213776,4.199132429689218,2.0,3.500161065623565e-08,1.4743704795837402
26.302574582893577,129.80706948727374,8.754635840420477,2.1758516398558303,1.0,-8.215650382191873e-15,0.7239694595336914
94.92496429910221,118.34690063919976,2.6544837636971828,4.162159793579308,5.0,6.383354398942882e-08,1.4681296348571777
3.3492213428748308,38.65444661071105,5.381849724250176,4.906872347150278,3.0,7.090772422284515e-11,0.19447565078735352
6.7735976078094335,145.67732776679654,0.7146876505039057,4.287455553727529,2.0,1.3322676295501878e-15,0.18192100524902344
99.38276646703035,133.12774457460966,1.1116158968150047,3.2520663853295915,1.0,5.773159728050814e-15,0.4516448974609375
61.63138979638104,108.66205782605275,8.150164241420669,0.44326683297982594,2.0,0.34212271044195386,2.054445505142212
55.45757200472205,105.86217703693781,4.80542200480309,4.1278889063314965,5.0,2.335159099339069e-06,1.582026481628418
79.33675222630518,100.61484359849996,5.592368971572754,3.6857510732608225,4.0,9.135898898399718e-05,1.466162919998169
29.645073663334,129.42861107466948,3.2355167517355743,4.771051354861463,2.0,-2.886579864025407e-15,0.25328707695007324
86.9247701082164,42.179560826311985,8.330308270795092,4.841403244201705,2.0,0.0015391502503400427,2.738945960998535
28.027779898759007,20.457656150090536,3.8370546387289717,2.280089931209944,1.0,0.002518569105621828,0.6572372913360596
86.31723954227522,11.582354903645642,5.724909896473871,2.7128407886500434,4.0,0.38430081101152674,2.6827032566070557
49.70553919937869,78.68983424143394,9.155753657423158,4.825044322637,1.0,-1.1102230246214035e-15,1.0316851139068604
89.87183980476667,40.2460293028899,7.601276334368006,4.2861519628898925,4.0,0.0785416259868279,3.7164437770843506
96.20644375455757,56.33580663688046,1.2212235660817727,4.056733208974784,3.0,2.5721432711579023e-08,0.13204717636108398
79.97977702809492,43.17325874216427,6.90789878381654,4.839766725097175,1.0,4.65220909395212e-09,0.97617506980896
14.392285803223059,12.70774311266345,2.153204154865278,4.177162955227527,1.0,1.6652500935380923e-07,0.12632226943969727
45.98144414330052,1.3094727224661873,1.0764563389626014,4.526649241246287,3.0,0.3946853511443356,0.333179235458374
91.215598709266,121.72166900737524,2.231623127535829,4.9151206936034235,2.0,2.7644553313166398e-14,0.47414708137512207
44.30164779278686,2.429004418977343,5.897966603219974,4.454511262804224,1.0,0.3274488931425597,1.3729701042175293
20.916901056841354,108.02253686638386,7.904161451075433,0.6062151532634035,4.0,0.26698318679327265,0.986609935760498
46.66127846499138,61.10251738965643,0.8618591184126967,0.5119490007423151,3.0,0.10548921321626481,0.3220643997192383
13.273156701109157,114.2861664970741,1.7643449082439844,4.8777769437810115,3.0,-1.7894574710908273e-12,0.22137689590454102
7.669735371175868,126.72072914482521,0.573276607049007,4.032645104602518,1.0,-1.1102230246251565e-16,0.2082655429840088
58.898254686127615,126.0089421898303,0.24714879064046125,2.6887239082602434,1.0,-2.220446049250313e-16,0.23520350456237793
0.9768930844637924,113.65310151925601,2.5218252609597425,1.5507897817335916,1.0,1.1102230246251565e-16,0.074859619140625
40.52029425974657,81.18769921848697,8.752393862364304,1.867005398115725,1.0,2.2831592620455866e-07,0.863344669342041
31.646240331109688,83.55549343604513,8.595124297756833,4.487521983847397,3.0,1.0806937640705131e-09,1.1211049556732178
79.73701250701009,32.89150146780514,6.120348414450944,4.044884125565649,3.0,0.048112517592071295,3.322819948196411
36.1207265772321,16.955206736330968,3.9572125153078694,1.066155594842395,4.0,0.3990278017310527,1.177110195159912
44.03302787153073,16.30709319704663,6.41332228302312,1.9100594448827302,3.0,0.32561043812562357,1.882967472076416
63.69529069562561,42.16408129128057,8.302780991875826,2.112369440937826,2.0,0.07615618450567799,2.178311347961426
16.80038463008383,45.45730293697086,9.681783202323269,4.474545643337887,1.0,2.5535893120089553e-15,0.46789979934692383
47.80203395006096,112.22753549969413,4.904047597867855,3.495490321250782,2.0,3.55274971342857e-15,0.5848727226257324
19.451295788241563,37.327489414214504,1.303896724189798,0.8238702266585136,3.0,0.062232587822831836,0.1896047592163086
40.05869916527137,46.47367143850379,9.360841956592784,1.9641589027338293,2.0,0.04396396851016264,1.620697259902954
80.77685932216757,29.01037286145763,1.8036818588263726,2.904194065543377,5.0,0.10914445213612135,0.9116084575653076
94.32685037216869,44.3021883706988,5.311184267693916,0.6626753997619055,5.0,0.43749888526633607,8.10007619857788
95.20016742365334,7.960958623968761,2.148241265638855,4.806502544785169,2.0,0.14298388951961408,0.6689400672912598
79.90509476758105,50.43002506017076,1.3853961431465056,3.452263470388839,5.0,0.0021740134912651902,0.575650691986084
4.151357147260393,64.4447869419298,7.692304433597238,2.255598892155658,5.0,3.664681863495693e-05,0.10454916954040527
42.62200180364526,144.67598892697646,5.663400675572832,4.346580147411109,2.0,-1.709743457922741e-14,0.6255958080291748
36.592533429921545,50.68129208873569,9.125109078991189,4.885304853177668,4.0,0.002101888146833292,1.6497490406036377
37.665637384102254,28.59835943410823,6.318912712524783,4.270142719633714,1.0,3.413965085688841e-07,0.7301738262176514
46.340745526222825,77.39910070977716,9.685560235641136,4.790786320500823,2.0,3.060305738904196e-11,1.1540229320526123
67.83702886194362,123.86541912324357,5.350130474703291,0.6487940388150824,2.0,0.08014755973793226,1.593571424484253
0.5312095636607617,86.80112438537701,9.140410425082008,3.2342600505366312,1.0,4.015013182678765e-97,0.09983301162719727
59.14966179435483,54.95922708538343,5.023500005090212,4.205798926955808,4.0,0.0021775543778615194,1.450763463973999
5.592555514139064,86.574511789673,6.100183732232601,4.331329493595832,1.0,-7.771561172376096e-16,0.35039520263671875
74.87386257617865,142.94135849916245,4.580264692033703,2.978310203862227,1.0,-3.774758283725532e-15,0.8354823589324951
93.37130768350865,39.35040748155802,5.208372590853192,3.027593892952614,5.0,0.17432518601875446,5.179701328277588
66.74780226209924,70.0226882966991,6.076319486063479,3.0770969296407205,1.0,9.99203906536081e-12,0.9847829341888428
77.45987445989809,38.95761259530169,0.658978756506583,3.2138835841715925,3.0,4.651265515336798e-06,0.22562289237976074
98.05017167888538,109.0135651203973,8.248690927512783,4.817537567519199,5.0,0.0005766642272360541,8.903944253921509
91.48598634080632,85.08571826323637,0.9315095103568294,3.4937012496639697,4.0,1.647338695993686e-10,0.2569618225097656
28.862971629966882,43.34243623216431,8.693668739639907,4.062184845698383,4.0,0.010108527888615926,0.8306326866149902
61.1492597576501,89.53895672861755,6.278529334620652,4.784543608362004,1.0,1.7541523789077473e-14,0.9691011905670166
48.11695862333227,61.09291833051851,8.335259369806398,4.648384308251846,2.0,4.525817467327053e-08,0.9995815753936768
51.92295179354479,98.54923223983208,1.5800616243805898,4.508107059007298,1.0,5.218048215738236e-15,0.43698596954345703
42.445892700500245,8.729684364501116,3.4411744340386177,4.543576648900414,4.0,0.23905064213651267,0.8444085121154785
1.6983001034771128,10.894415460150974,6.324240350707392,2.1019350654850353,1.0,0.000287696808037752,0.0647270679473877
33.145164422036075,29.31475815652159,1.1273896952891438,2.7724537086143464,2.0,2.8065922550743025e-06,0.17635703086853027
2.8558476958132073,7.9144197579809115,6.8486526539403485,4.770449751784197,1.0,5.208005491833098e-06,0.09070348739624023
88.60705754181946,104.99121280777572,3.0031241980675616,4.845889387027036,1.0,2.0761170560490427e-14,0.6918015480041504
78.86370514646143,12.46317446020328,6.117805336251617,2.9646371491349317,3.0,0.32592475620646044,3.1786510944366455
5.699036828079107,123.20141177192228,4.762199978470598,4.378729266409738,3.0,-6.161737786669619e-14,0.2254951000213623
64.09065725812275,115.33561451747111,6.84717235411771,4.844107102439096,1.0,6.106226635438361e-15,1.0392801761627197
88.00288275507843,96.78599346440129,4.375737287606444,2.6821668269858963,1.0,-1.256413791902945e-14,0.9640138149261475
63.01790397795678,83.70354106876742,6.60040435921676,4.020088397749301,5.0,0.002031543347777091,3.9860146045684814
65.80239767687247,110.41147188403916,7.325706985306526,4.22666759538042,5.0,0.00010919787379117851,3.2846031188964844
48.33866005008473,82.2734031420668,5.500335562808399,3.840355493737974,2.0,9.232573758649195e-13,0.6581106185913086
38.846862293599656,67.98519877130401,4.009036551493041,2.3015915026808305,1.0,1.4896379954063627e-13,0.4515540599822998
33.43520342958383,62.46965585716244,7.318444119689357,4.7640115500875275,4.0,3.540893320742777e-05,0.8027713298797607
8.776019259539925,102.74354997843398,7.1396421260500285,4.178708340086564,2.0,1.5543122344752192e-15,0.09108781814575195
30.598845410454288,10.196247916038747,5.968256292324725,4.819484447215651,5.0,0.26524811267243203,1.6687064170837402
21.011250279258043,57.681022362866344,4.087176353071452,0.5380118409188066,4.0,0.34878270318306287,0.58211350440979
42.81859252883573,3.1239634374182867,3.3412022256995098,4.442288620298629,2.0,0.3216070710455583,0.6524889469146729
37.32455665734859,142.8970033328005,9.303517072162595,1.506147729729392,1.0,9.288775785973996e-13,0.8655407428741455
30.772738184114324,14.804549672327749,1.814557148943975,1.1570086209670416,2.0,0.20455817831063183,0.38483452796936035
99.2260846597913,64.28901830005215,4.588268465782178,2.971133185520091,2.0,0.000279314851672882,1.1033072471618652
22.907059865500745,84.29779708604961,4.864253379475478,4.691281906847353,3.0,2.7200490608446814e-14,0.33042430877685547
38.90202351411172,59.14634206645563,7.29644790763459,2.6210777148474818,3.0,0.006974472769901841,1.791546106338501
82.21230857628366,37.72566813272189,4.278756010553598,4.900456659662519,2.0,7.556775901771518e-05,0.900702714920044
36.47264902895178,73.17717157420682,7.755900718243053,3.7130823825065757,1.0,-5.995203663736881e-15,0.6689739227294922
4.917750745480176,38.309773969835526,6.395009488662642,4.0740183757382855,1.0,6.661338147750945e-16,0.3246321678161621
56.25236640425171,2.5667087696742588,1.1908836258722133,4.902457213280262,4.0,0.36000306959564327,0.33213114738464355
34.27428455028012,104.57546453722757,1.089009430704545,4.181188845388739,2.0,-5.551115123125783e-16,0.1925971508026123
79.62752068597113,39.99019446292797,4.954658520953815,4.338615362532201,3.0,0.00788270515617601,2.383840322494507
33.15785981756498,64.58805396217335,8.559769177863714,4.897872874073849,4.0,4.209858169541272e-05,0.9396140575408936
33.1925978997527,105.55368400992195,7.694220228243801,4.751495802254209,1.0,8.770761894538737e-15,0.7859597206115723
51.15477979987312,123.71061875073934,2.9685117926611437,2.384872334016858,1.0,7.882583474838611e-15,0.4804716110229492
62.7080733947764,93.21108009755213,3.902920208895655,4.377014662264771,3.0,4.964704300847502e-12,0.9860420227050781
12.791746932505987,133.00496522803022,7.543067156599397,4.089655743061176,2.0,7.105427357601002e-15,0.2501640319824219
6.38591990695142,36.36968160650198,9.86237154950205,4.688638199357701,4.0,1.2417641036488285e-05,0.23127484321594238
76.3922547538603,63.05985831748245,4.696040890020136,1.2800709087395967,1.0,0.003295631181772665,1.618861198425293
25.014739936249665,135.1157169493826,5.399228060714273,4.1717310202341285,4.0,-9.103825171563295e-15,0.46118855476379395
93.55268281758941,16.176893009599958,1.8815714881132917,4.522618500764977,4.0,0.11429634976723572,0.855353832244873
81.06953028432639,38.69414653984925,5.684947596389426,3.7227015816048135,3.0,0.03208931579105558,3.083730459213257
53.244716109086674,100.57810244409625,7.77869367159928,3.947934601352676,3.0,7.646224422101548e-08,1.6947391033172607
7.899241773717424,32.662951369433344,9.258426494700558,4.85369701570689,3.0,1.5421686961449534e-06,0.26349925994873047
25.855050142352354,16.665909675877938,9.397722375814952,1.2835818593108774,1.0,0.2582216940364754,1.393956184387207
1.8707419211220766,1.2880496270909647,9.679036870033782,4.452926924277239,1.0,0.23270351653337862,0.19401884078979492
58.35584267915828,131.0915639125912,3.0253307692954023,2.7206135624251258,4.0,2.2348983204768265e-08,0.442777156829834
56.08071544678951,100.41328486265625,8.808570967030565,4.688196540812928,3.0,5.60350916672992e-09,2.2340166568756104
72.59780273634615,38.216267206325874,5.169356277728273,4.536090635775622,5.0,0.05784856774582465,3.5211758613586426
35.95584912836473,140.73923640838106,3.2974296216763763,3.4630191080563204,3.0,-1.998401444324655e-14,0.3630537986755371
90.50250755652185,82.0230277482502,1.5267455662745344,4.78187539532181,1.0,5.440092820663267e-15,0.46341633796691895
87.4937907572852,121.26345578945615,3.443688169136112,3.7410409139004632,1.0,5.329070518200751e-15,0.758685827255249
68.84387702656227,17.388910142988696,1.735734106043687,0.6131367848851257,2.0,0.3746485496491043,0.33743810653686523
50.418589047013555,109.11052864177773,2.0533973007987427,2.7824950039775604,4.0,1.7297725593229898e-09,0.27417826652526855
92.74928851822143,40.8402726888713,1.7455911541997782,3.2231037952773898,2.0,5.033778530172352e-05,0.39571261405944824
50.50337480969404,143.11494890790829,9.634783924044106,1.740004356737848,3.0,0.0013814296366206841,2.710983991622925
0.3074604660582292,10.175763208171624,2.2311067805405993,4.219057031351802,4.0,4.3205831401041274e-08,0.06782102584838867
89.03011587541259,39.68517552410436,6.834925723279673,4.846755142061627,2.0,0.001186752001703809,2.336291790008545
8.89082734232447,41.44427446576421,5.621494491013904,4.37412965120189,2.0,3.6982375557423256e-15,0.19091033935546875
36.55800759962785,106.06558041175447,9.434093712381737,4.885327145506435,3.0,6.103295447494582e-14,1.4415628910064697
36.759833286296775,80.61952751509315,3.9738665159696795,4.035564588870108,4.0,2.5247230511935637e-08,0.4751279354095459
85.66044644390739,132.95243327980026,0.3835849020674942,3.173025145883093,3.0,1.2212453270876722e-15,0.22710776329040527
60.09832789916124,74.07936676042216,0.6300931269334675,4.548475270120151,5.0,4.6879572871719804e-15,0.27828001976013184
54.74889089862637,45.7847089763732,1.242587374866987,0.8124158874124952,5.0,0.22940084044422593,0.6743991374969482
98.89755457439779,90.46464741667482,3.518019589449213,2.7540273693989397,4.0,0.002209398052291688,1.4607312679290771
88.7410164932512,90.72003381713118,1.8195707838692565,3.939281662103919,4.0,5.345673291672843e-09,0.4721188545227051
64.4019856807281,133.0229653575734,6.028314723772651,4.583082748679306,4.0,6.73154784928782e-11,1.3251495361328125
43.20717925294393,137.88671303434484,6.573043237786477,4.438334642996674,3.0,-2.0872189321984494e-14,1.2368597984313965
22.89752138847485,66.24860121136248,5.48508602382051,1.4005466902844503,4.0,0.05472679234874032,0.75640869140625
88.15183079390127,73.1931316086355,0.8145209226361139,4.937109349883592,4.0,-1.735364911318154e-15,0.24685978889465332
70.45933680338997,38.50610238847799,1.1948697544031028,0.5858557838735114,2.0,0.19151116844690622,0.412092924118042
90.95833861000257,76.75955962063593,7.352900386705238,1.840060052134338,1.0,0.00018800947574746003,1.0871269702911377
40.85203158620667,114.24554106938542,0.6191900878646883,3.8925173050496995,4.0,-2.7833291227352674e-13,0.21068048477172852
95.52152784837925,79.78694994413263,9.41097552343733,4.454602414624667,2.0,2.185065726477056e-06,1.083305835723877
7.548871621399977,29.322911018563584,5.543495457541466,3.1501289587739083,5.0,0.01011223248548735,0.6428163051605225
28.863506380479997,92.9595208554194,8.968401665255861,4.127778962451144,1.0,1.4654943925052066e-14,0.7142927646636963
94.42688022233928,136.97945689332565,7.9032590329562495,3.8889421693391335,3.0,4.92060128904551e-08,3.543091058731079
77.28392112044725,2.1345462687487937,6.884376670782678,4.25008272576974,3.0,0.45466905136889857,5.520287036895752
17.777640113271264,92.12872899141435,0.8739191345795194,2.8349291076838914,4.0,-1.665334536028274e-15,0.1963348388671875
35.255971953254836,96.06837116459765,7.5102659689565705,4.859461570903993,2.0,2.0539125957737515e-14,0.7120020389556885
22.080206419735404,90.31033026230944,5.633091079315154,4.602210783366289,5.0,6.034284685704069e-10,0.5972321033477783
63.15840889850482,51.06539584619213,6.074931147056669,0.4364786662006326,3.0,0.4591898315036232,5.474152088165283
69.14325794409861,83.19810803706659,7.934274402969297,0.8570507280863602,5.0,0.3514783051720941,6.2719056606292725
60.337352059969874,40.83372748515598,0.4817058501636118,4.531915685079257,5.0,7.212771328246827e-08,0.2688300609588623
39.893111945574354,50.181026652193175,6.213456889575363,3.414606059599293,4.0,0.011124317126961917,1.301487922668457
6.351535202064151,105.694148283904,9.039178138507143,4.887972677582304,3.0,1.1324274851176597e-14,0.25778627395629883
33.17481937923672,91.49597853471658,8.410763556244584,3.0927041119530276,4.0,0.00021441807886520746,0.94038987159729
92.68035253764572,46.20857388869659,2.6476558901031986,3.477705297074561,2.0,4.796077560652519e-05,0.5668661594390869
73.61950745239096,96.81791024148286,0.5109281669861387,2.6228897735551717,5.0,1.6711247539817793e-10,0.2743961811065674
59.57487441356572,95.14899307561593,9.647728403692007,4.16400502492653,1.0,-1.0880185640219156e-14,1.0614726543426514
58.67772850140124,146.77689973613184,4.775922655734473,2.5721324403952774,1.0,2.19824158875781e-14,0.6890175342559814
39.52030839009528,42.01508667313625,9.323363425552733,4.601427743505904,2.0,6.402036824455747e-05,0.922123908996582
1.9667718208098983,70.83734523313836,9.500782012340636,4.832362406271888,3.0,4.5776715751344454e-12,0.20641303062438965
20.50078513834964,62.82197402748267,2.2355773413610636,1.9047359658416516,5.0,0.0018330990645306039,0.4430663585662842
31.13896617466123,63.27565016851072,2.4412503063134694,3.4422901442956704,5.0,1.8004953835052357e-05,0.3412909507751465
1.4097002073823361,147.93434624361592,9.704516193388628,4.870867434175008,4.0,2.2140609196863344e-99,0.21545934677124023
35.346108111749466,100.2636986114801,7.5933092018983475,1.4436593823867847,1.0,2.9926917820645215e-08,0.6723451614379883
31.79861973439625,142.71318066333737,1.5308672641707588,4.905261825775821,1.0,1.7763568394002505e-15,0.39890336990356445
40.963943932072496,83.78534408647496,1.2089795722777286,2.180376139616696,5.0,1.2749100678250953e-05,0.2751953601837158
41.4284670909331,130.32020924917484,0.5922422713190179,2.7036836163276363,4.0,2.973954416063407e-12,0.19663500785827637
77.95897276240711,110.56873548431592,6.182058501450248,4.644105560689791,2.0,2.7645617170970825e-14,1.277327060699463
52.37561927406369,124.35868060731077,8.182640844509383,4.48551872626076,2.0,4.884981351290858e-15,1.0945985317230225
89.72918812507785,98.37041154409673,2.733229036655338,3.2818318334515153,2.0,5.995406022594388e-14,0.6037206649780273
56.47259601618679,41.68040204692692,6.697373595139192,4.295873914464108,3.0,0.005790971441584268,2.279268503189087
32.32627318840223,28.56989012248415,6.572087900259181,3.6767650253353943,2.0,0.0032410587402301417,0.6803245544433594
44.888056834958824,71.51846666742065,9.108856917135041,0.3602370383155904,1.0,0.44564996338938795,1.976172924041748
68.26207558247836,120.96198608112088,6.993378681601246,3.815254877301337,4.0,3.984816895598327e-06,1.6263492107391357
15.043608794984076,37.20757675152042,6.007451064845862,4.635455844877496,5.0,0.0011655214764197171,0.719829797744751
70.83463574355257,76.44614434768958,6.068989689180311,3.7279352138557837,3.0,8.763788372524462e-05,1.8238098621368408
96.41608888840987,41.88020424319036,0.760290017285582,3.0524134026624434,1.0,5.317663951663497e-16,0.39983367919921875
72.87128875840475,67.45439574069697,1.131600793897849,4.04656902177781,3.0,1.1657947261754386e-13,0.26723551750183105
68.80528242859533,48.97574745196504,6.469511683777965,3.5825519450882988,5.0,0.07435907820547892,4.503367185592651
83.35522471503131,147.77852220347998,3.2825693033216883,4.919140958299531,1.0,-1.3322676295501878e-15,0.6729612350463867
1.218601477629755,33.154796627977206,8.34319912790916,1.095894125683329,3.0,0.007231777076521528,0.18447327613830566
55.88181332202783,19.94792866969739,8.400568547049636,4.873206749567126,2.0,0.041165691200755423,1.450108289718628
38.50529024447377,67.93714108872942,9.044126260785173,3.809870675222184,2.0,1.0495945976388316e-07,0.8860232830047607
18.168109328450278,84.78334467462452,2.623296572216711,3.8678436371317257,5.0,3.780526177437457e-13,0.2974693775177002
39.04191714730172,146.44101678827005,0.21648703524763113,3.617467999970549,3.0,1.5543122344752192e-15,0.21478796005249023
4.440535229832376,30.608468599113227,5.653804063985019,3.766697134738098,2.0,2.9376974873144882e-12,0.06522250175476074
69.38939904793672,10.869867804319982,8.13998943365848,1.9214998042136209,2.0,0.38241092742528987,3.5814740657806396
9.834613218667354,61.931506298684376,0.19465035213377724,2.9359343095529287,3.0,9.992007221626409e-16,0.08260345458984375
37.581606366734974,38.677285808868106,8.094415222915062,4.3944280981812405,5.0,0.0465872841226415,2.857513189315796
9.410810432252504,49.85108830452159,1.4735447619292608,3.726123708068993,4.0,1.1820614467859586e-16,0.19331932067871094
99.4355267559886,101.46318629223354,7.722485466061836,4.644945289547625,5.0,0.0013775171821280006,9.848403930664062
23.431905013051203,11.855199425705159,3.6407908437744108,2.819140584031092,5.0,0.27116035014282874,0.870600700378418
54.64305552475609,91.42840042889743,3.6110873531525414,4.677945197305029,3.0,-6.846746217288414e-14,0.6994361877441406
2.008379374375402,146.81021526396455,7.983580906197545,4.7232712455324455,5.0,6.772360450213455e-15,0.33261823654174805
29.09743394978308,64.82324207444837,9.585588876017638,3.9766910861939695,2.0,6.247253396124195e-09,0.731849193572998
41.12651413102849,109.11556291500271,4.955925442928757,3.96632404031154,1.0,-5.329070518200751e-15,0.662409782409668
1.933508465416156,19.097784724508298,3.581833716122139,3.6223430706412434,1.0,6.666616089862612e-16,0.07476544380187988
88.16129464015462,74.337067521118,2.7900631647362815,4.6894321404681545,5.0,6.047840201332642e-05,1.4040553569793701
64.57004765273535,25.90051032560084,8.121332363394458,4.434280530202891,4.0,0.1435223211613421,2.976727247238159
3.4842050676479053,6.397591607598452,4.691662058615565,2.339153484392236,5.0,0.29387423842633903,0.46167993545532227
44.79378039374544,12.027952187909408,7.963672014236721,4.573936820726332,4.0,0.27086936386354776,1.7772572040557861
12.238716307460573,95.90832268089459,7.863519095702679,2.3100090485459797,2.0,1.124642475563411e-14,0.09969758987426758
42.294563118090544,6.342341497723048,6.8018435602545875,3.64302481914494,4.0,0.38878781700210113,2.2458250522613525
77.20022570841047,137.49565909339566,5.640005520873263,4.776829571829023,3.0,1.0784403810560233e-14,1.9196035861968994
20.578278293560793,101.95955426914198,8.618289200583249,4.477224741824636,1.0,-8.43769498715119e-15,0.4755587577819824
83.07262475492219,123.95727150845127,2.5415299733465737,3.0683067446778995,1.0,-5.10702591327572e-15,0.688896894454956
48.65226397350714,115.15915188169087,9.864034208475289,3.169146175316174,3.0,3.4813170266847793e-06,2.118732452392578
62.434629382269094,7.527661565519217,5.395299237504732,2.896082863957393,2.0,0.32701056204049056,1.4991824626922607
97.7493786812363,86.19788657060937,1.0180082464229256,1.600845993252066,4.0,0.0019484102282673883,0.5082371234893799
17.32576558860124,57.25940993019735,0.7314392979356121,4.756651309537414,1.0,-3.3306690738754696e-16,0.22901105880737305
72.86934886871833,42.02601138441604,9.433551934812417,3.8754542285659435,4.0,0.09452652424777665,3.678061008453369
91.63001495861751,10.413182523864496,0.3634358975961083,3.574779051357195,3.0,0.038726488508230655,0.0744771957397461
49.85782025183359,15.156756080969751,9.569184941117237,1.7754961102507938,2.0,0.3472207476674562,1.8364698886871338
23.031305646630585,47.402964345572165,3.1471938399527533,4.869167754134029,2.0,-3.1083396476461854e-15,0.21428394317626953
77.5985360814721,101.11614060319695,3.233399729608464,3.4152824592699518,3.0,4.0188121262092805e-09,1.0003657341003418
45.71977527655762,89.0340538693571,3.6432684822756367,4.109155952868306,2.0,-1.3100631622368529e-14,0.4321413040161133
3.4883445859050344,117.24487875392141,7.37983343238926,2.7321141026981386,3.0,1.509903313490213e-14,0.2141714096069336
90.39376864685943,35.66817788340496,8.96562103595113,3.0866865406796564,3.0,0.14867464684937626,6.476848840713501
14.233020746524927,82.40620644607621,7.3217142448525045,3.728474857449952,1.0,1.2323475573339238e-14,0.44429898262023926
74.39670608579276,84.80709705050063,1.8396814013406326,3.179440084667117,5.0,4.4741163817984464e-05,0.6857857704162598
17.426304836876373,70.71242971394331,6.8601345278649815,4.510846545112975,2.0,4.9960037263924555e-15,0.26462411880493164
45.387006421621614,11.086820644835505,3.466476171451095,0.9953489415832779,3.0,0.4215519678821948,1.448808193206787
52.08115208216121,12.434476784310005,9.889574946169946,4.880936433596683,2.0,0.15286701794424415,2.1371381282806396
27.19056251284364,44.960493422233746,9.978226112691003,3.0709249144983732,5.0,0.08325498280220292,2.6678271293640137
56.89855660951119,74.64559560183646,6.276779310573928,2.4331543922922187,3.0,0.004746110152239335,2.2833759784698486
98.92040567570494,69.06298021899669,3.3803039990686123,2.275527375121836,1.0,2.5851911574451826e-08,0.8196487426757812
31.809895485027006,39.4208679653409,3.952095456225507,4.752886594016569,2.0,1.3366260829423816e-09,0.25101208686828613
61.180010278210794,144.26937698915484,7.9639287936814664,4.22557751729253,1.0,-1.1102230246251565e-15,1.0255868434906006
94.01961708609622,143.98943182629554,4.06685498531573,4.573939414659364,2.0,-1.5543122344752192e-15,1.0295283794403076
14.701451426209644,41.81745744975247,6.805119558903073,3.6443985506713426,1.0,2.583488978363887e-15,0.4312729835510254
88.18153181263952,130.65142795414832,4.49639548879628,1.677649222620957,4.0,0.010472412409415436,2.0915627479553223
92.09896797107871,88.73883961955727,0.6046443946892899,1.1270618753907566,2.0,1.4278435194988703e-06,0.1878502368927002
62.84095364837417,5.8519989755272945,3.930171691169141,4.926500516028058,2.0,0.23395896569903185,0.8407113552093506
4.498420353877231,15.999167184123191,3.545144263742456,3.6875509110968334,3.0,0.00021378691764001287,0.06650328636169434
26.76097038695606,28.468834964088952,8.222489593965488,3.4935769484293635,4.0,0.08458950048698613,1.1224584579467773
