l1,b,t,x,a,func,time
57.22747260729653,25.2155891330898,7.794552532323447,3.579169251977147,1.0,0.0025405900630295656,2.051499605178833
10.969472455325569,62.19046344324757,9.093364875467694,2.8901800291538606,5.0,0.0016072761305205123,0.9814999103546143
97.89538671307409,64.36592319737034,2.842929588340634,3.5393986907399224,5.0,0.008308176065534023,5.157271146774292
15.618003306180094,6.720182013531007,1.4853583619281152,3.2641741718316366,1.0,0.0034666687697458756,0.10156702995300293
34.36422395334825,47.43816801269363,4.710171406420653,9.826669447000901,2.0,5.551115123125783e-16,0.5073306560516357
98.82815355244963,107.11433102082582,2.3420682348205024,7.081812585161346,1.0,-1.354472090042691e-14,0.8096790313720703
79.21585584325702,24.733194264340856,4.7035800783139265,2.6966918691303587,2.0,0.09221706984095193,2.113614320755005
75.57491081715642,80.27515593306049,5.343024627107287,9.7907499530271,4.0,-2.6362375095596814e-14,2.772244930267334
7.575759043768693,133.51496420392158,4.928277797314491,9.355356875303135,4.0,7.771561172376096e-15,0.311692476272583
85.17782552049782,137.08687542994016,9.87964808570821,5.088070619612793,1.0,4.6851411639181606e-14,1.306154727935791
40.00807532552129,15.214498559041335,2.3041670160719763,0.4034781777609586,2.0,0.4503757941383687,0.5799670219421387
1.0712305053135363,55.729759107277054,5.736273246344405,1.2363682745767468,3.0,3.8023658370937e-08,0.07381010055541992
78.9103629299426,128.3626150875677,1.6403014443852604,7.157367015598356,5.0,3.4861002973229915e-14,1.4123752117156982
93.02960880756387,134.84128685390803,5.490818628454996,3.441540983780632,2.0,3.843400504262643e-14,2.1655771732330322
4.758583286728724,85.37968914048221,0.9530905906141485,9.502850442295777,3.0,-2.3314683517128287e-15,0.2379741668701172
45.41633948378,31.918109908366077,4.939830565268579,3.1870556631505553,3.0,0.03275233033159393,1.9856665134429932
90.1496249216967,53.95118530120782,4.930275249626539,2.833362636741331,3.0,0.023239782037338546,6.132925033569336
33.24695493083929,68.12903576937967,0.4457377045226174,1.5309592355787272,5.0,2.06077195855359e-05,0.11831259727478027
30.29444391770104,56.10972536044363,1.6552599164263226,6.263548664627997,3.0,-2.4424906541749768e-15,0.3023993968963623
77.89362264784086,60.37481924447631,6.477320390953444,5.157778094717593,4.0,0.0014643942598715244,4.378342390060425
44.12131351799514,14.30349701854663,1.8427089048388456,0.32823494896007555,5.0,0.4784426018577342,2.0263407230377197
99.80808489075362,131.04843189747982,7.768234297841214,8.473186753896657,3.0,2.0405899192610875e-13,13.02681303024292
85.59929661381001,137.86062361493057,2.046182475350048,0.8988012009155844,5.0,0.058399216556413475,2.6686556339263916
85.85636938957408,1.7315010186021718,5.13497121551045,4.23209197602469,2.0,0.4425163737129637,3.7721612453460693
70.69813513550903,44.09588705175151,2.6176958477394052,9.22589130996419,4.0,5.552096874282712e-10,0.7913002967834473
19.48232181224808,22.069699848811865,1.894062816046681,5.547571642876303,2.0,5.7693736951391935e-11,0.1784987449645996
68.70144923059266,99.48607964337532,5.494265642212218,4.917170595284011,3.0,1.0928428710965031e-11,3.2102928161621094
57.858121346674295,110.19829172372694,5.286421450468762,4.4951909496632245,2.0,1.887379144014313e-15,1.1642720699310303
48.27950017597045,64.21306170164766,0.728909005867977,7.3255989087286135,4.0,2.3314683517128287e-15,0.23751091957092285
56.647373323661874,1.4101933338027117,2.217669096597965,3.6456173014785973,2.0,0.42121775503876174,0.36548447608947754
30.52659311222776,79.80373721310501,2.2323722353598052,4.019609189737791,3.0,-1.1102024100077237e-15,0.33200573921203613
19.781966278373986,51.98188480259054,9.434090491279509,5.2805530794930835,5.0,0.0003194211955838289,1.8372328281402588
91.21884254265001,1.2682193443630363,1.0494305488835953,2.954411434476296,4.0,0.4582991970504814,0.7268538475036621
36.687434323666956,47.85666967249509,5.851480846746975,2.2481650104124817,5.0,0.11198621242863682,3.672374725341797
10.581053403234097,60.7787151433405,7.381003585054552,0.7200341260109444,4.0,0.28443694058825425,0.6301305294036865
97.6427429294527,78.3476284146792,7.612295923110192,8.676432700588348,3.0,6.290515600533718e-12,11.194273710250854
51.07903219584989,130.02573314283532,5.439117721260414,9.241506970069638,3.0,-2.4646951146678475e-14,2.7798798084259033
67.58372797246477,31.726826710836097,9.282001930685047,5.650607189774184,2.0,0.0026535045251338206,4.2445032596588135
33.919194090009086,20.442171898471916,9.305909966252141,1.8999091151510195,1.0,0.09724878812142507,1.5939836502075195
14.89114541590869,90.42652672357059,2.3922749371722443,8.934616134804456,3.0,1.6340689397937016e-107,0.3091433048248291
33.24368451634157,141.9075215064195,4.1775887468453075,8.164627722345463,4.0,1.0880185641326534e-14,0.7668702602386475
83.34681362708098,66.01745874688046,2.8435820868794837,0.8911974831336233,4.0,0.2293481847365817,1.7963593006134033
27.389673890863698,69.27243866991249,5.40792179420732,4.426441148846479,4.0,1.5456484992855838e-07,0.6595950126647949
91.22339802614329,29.36499227919272,6.03419571615118,0.9513303122409589,4.0,0.421391083168848,9.686156034469604
30.440937258063204,28.61188391477206,3.8060113393933035,6.104126659138912,1.0,5.440170712823243e-15,0.486910343170166
89.69748412103709,87.53978258866378,4.272066889433307,4.5007367002374306,2.0,5.2960192291439416e-14,1.4418797492980957
17.89944067758742,75.75791641289347,6.499932529338275,5.838083560580198,1.0,9.992007221626409e-16,0.4954988956451416
44.36705162910918,134.47015771086018,2.3991257431054915,9.488813566300182,2.0,2.6645352591003757e-15,0.37113094329833984
12.885108584001726,61.28020641947026,0.2866722117500986,2.52767225439249,2.0,-1.5543122344752192e-15,0.06839704513549805
14.850192006778794,33.846524519087275,1.1860477757934895,4.948632015072456,1.0,-5.551115123125783e-16,0.24177908897399902
52.25259735151544,21.115703096768364,8.809874332939895,8.02802775505801,4.0,0.044001494442242536,4.677699327468872
36.503614183719726,103.91227019437432,6.950356522974128,2.783833104170943,5.0,0.0009946538686585638,3.4070727825164795
53.751188155808485,129.8550404998721,3.957317307946208,4.7932858158861835,4.0,2.2475737468350753e-16,1.1024863719940186
21.64215423107003,24.539682684460185,3.578640080048493,4.90647707820486,1.0,5.263015354629172e-14,0.430774450302124
31.046109554336287,93.89346584595664,6.578616731320946,8.998763351217939,3.0,-7.061018436615996e-14,1.427907943725586
32.184290457221366,74.4828070885332,4.203887263889012,9.12972697679864,4.0,5.77315972805089e-15,0.6424338817596436
89.83012341711938,137.6820671102406,4.986855589936313,1.8490831325003843,1.0,2.787908181246808e-14,1.1077897548675537
8.088745020832732,32.2000765244037,4.884111457729202,8.266730863189046,2.0,-6.661338147750939e-16,0.19446969032287598
41.62596407017192,80.69183772860569,6.647821884857375,5.434559396143488,1.0,-1.3322676295501878e-15,0.7300772666931152
85.44252662312427,11.317145559696378,6.196404148115576,8.108341436651635,4.0,0.1913694310605324,5.916933298110962
57.21277454807117,38.3909104199888,7.823330608532043,9.55774580216845,1.0,-1.953992523337985e-14,1.1288037300109863
25.57040346329178,70.66824017066865,8.027323786794557,0.21546920749899612,4.0,0.6522128893271899,3.3614673614501953
99.72237555761994,7.285782577467992,9.122756254874657,3.7167653469365147,5.0,0.43826171293224503,184.1941590309143
10.837525014198313,66.88989810124508,2.229802185603791,6.301123627082914,1.0,9.590405322823434e-118,0.3136112689971924
13.69585656765282,127.02078661408646,9.233856516124321,7.1118135265230435,5.0,2.5757174171303632e-14,1.3672993183135986
1.6999404787337746,104.64080968431429,6.823730901244177,4.74625137988935,2.0,1.9984014443252818e-15,0.1926729679107666
43.91535837866679,27.193733763402644,3.961025429508014,4.756608524074053,4.0,0.018384345251795733,1.1550650596618652
85.87283739534641,51.910031033417035,5.601100077638953,9.616841471347538,2.0,1.7544424109520925e-14,2.0251710414886475
28.23422417705822,38.38119310525503,4.20197679685526,8.035568415592236,5.0,1.1172876840101427e-06,0.4100072383880615
28.555202781659716,73.8070375592832,6.063797346667888,9.364212547358825,2.0,-1.3100631690576847e-14,0.5985515117645264
79.81371189667234,7.817164386509007,1.6811036363696097,2.1364890470273834,3.0,0.3419369637447601,0.7494869232177734
7.7534108609655705,125.1834903010904,0.9178585424196961,3.614603502867851,4.0,1.1102230246251565e-16,0.2157607078552246
1.7355174709861698,147.62607976248373,3.4495150716137513,3.1172045995063735,2.0,-9.992007221626409e-16,0.18258142471313477
66.34810226154482,21.08215721685884,2.7427990969049345,6.801059476400697,5.0,0.030162018257068896,2.6357920169830322
8.817140600514984,94.63358267148975,7.844675252388566,8.067013382955173,2.0,6.106226635438361e-15,0.2758915424346924
52.73443084044109,99.33589832365044,3.113538778373438,2.593468065435588,2.0,5.838586871468745e-13,0.48173975944519043
14.474716575494817,134.73500806393454,5.267938304277187,9.135510469241874,5.0,5.551115123125783e-15,0.7497067451477051
60.172768056914926,2.0848227849489698,9.701828408334238,2.868123902233962,4.0,0.47818018521591305,21.0655517578125
85.13082303549919,71.8930761038567,7.630920036735298,6.002445113409851,1.0,1.210143096844255e-14,1.2243800163269043
45.304064632001996,3.282538805524565,1.573564091117553,8.041661620909888,1.0,0.019862606452387847,0.6076536178588867
27.33152309731426,32.48077178449735,7.525909710923084,6.71738033161796,2.0,1.1645118706111893e-08,0.5135846138000488
62.33363481487297,106.38519655199742,4.954796221649545,4.063317909720575,5.0,1.1376599668571473e-05,4.591102361679077
70.01624924394775,95.021443345193,0.01933832028918725,1.100325191060686,3.0,4.440892098582733e-16,0.07795119285583496
5.691457833241431,71.56060067098142,0.6264788981846026,8.994092256482748,4.0,-2.1094237467877974e-15,0.2142481803894043
23.986917742075164,130.8533984703841,8.13782944032141,5.865473420369783,4.0,3.330669073876325e-14,1.007857084274292
37.666400396321464,22.53510708835838,0.17126078861806282,0.3832780576457051,4.0,0.22468900593610955,0.06793355941772461
50.5811695419466,138.1324002177353,5.995420746850389,6.905058978571055,2.0,-4.218847493575595e-15,1.2184906005859375
27.36027708862323,128.65719314921216,9.166515634049858,4.541342300469901,5.0,3.388737001585563e-10,3.6538279056549072
65.82114320369679,51.108021538340395,2.3303365317405578,0.9662356975022823,3.0,0.1530934894859635,1.28857421875
25.54489609383024,6.755600960839447,4.236981733180054,8.236380143488493,2.0,0.01972745262472081,0.36151790618896484
90.4789632832751,102.29028951206476,0.6884126499518262,6.448526346456953,1.0,-3.552713678800501e-15,0.439716100692749
35.173092050698266,37.33207855661398,8.483802272102203,8.844911689510562,4.0,2.7300650470405908e-05,1.6846437454223633
22.15698863516833,72.85045975193245,6.143236111238979,4.90357768416472,5.0,1.8497933468230362e-07,1.2520561218261719
7.844493667107066,56.648954701521795,3.175633652269484,4.923478226024066,1.0,-1.1102230246251565e-16,0.32513928413391113
12.657137057482048,142.44694675690334,3.814235653465865,0.029505641728679866,3.0,1.702539221456034,0.8037827014923096
21.55509934408373,146.9738746809391,8.324901917641128,7.947839767526435,4.0,-5.329070518200751e-15,0.8489196300506592
88.26834565023637,106.38088026504015,5.266791851657773,5.163191987636171,3.0,4.509744689057247e-12,5.343632459640503
41.659612214968924,53.168639540725906,4.245321221788897,0.8371073571784271,2.0,0.13508436401032797,0.884437084197998
44.30281028843762,115.01414120210404,3.381545300526282,0.530598193564642,1.0,0.0015601324734939568,0.9749140739440918
95.97079581680052,117.98336988647763,5.254907436224011,5.750985337232109,5.0,8.168146812182137e-08,12.678887128829956
96.66052052485358,147.66255524090107,1.8415381191980718,3.0239894728334016,4.0,8.393247747805065e-12,0.6351277828216553
76.57006343655934,88.029605958219,6.836739654891147,9.28633588292977,1.0,-4.218847493575595e-15,1.0974812507629395
24.01955730628169,145.68295491313293,3.6722706310171116,6.925501434943936,1.0,3.9968028886505635e-15,0.4881751537322998
32.735538309527435,45.223353054510746,7.645126573799452,2.0578720350758326,1.0,0.00011447619507668486,0.824002742767334
50.51034512982552,80.81826220932359,1.3739919449169613,9.920908033725194,5.0,1.3211653993039363e-14,0.6504025459289551
25.811411823876096,52.15777256825117,3.283567226737596,5.304158805380589,3.0,1.2940934334160237e-13,0.35989856719970703
34.708955903299454,92.60296331159307,4.703991189607355,8.45366803337522,2.0,-7.327471962526033e-15,0.5431163311004639
21.255587477428694,28.42582493696309,0.2966135894029609,0.15090011920266821,5.0,0.39169170718807633,0.2696220874786377
24.117517143729494,71.00717345541332,8.954828029156042,6.687511398581332,3.0,-3.5050661108603914e-14,1.4772768020629883
74.94700611615151,38.201863917870135,1.7531173064755645,4.390985113672448,1.0,-1.320220951325171e-15,0.47939205169677734
60.33683090916377,141.1599553296983,8.77574745554192,3.99766901351522,1.0,-2.6645352591003757e-14,1.097454309463501
44.554371834992615,86.36023139827074,3.5833540317083425,6.699604600647849,4.0,-1.5543076610689426e-14,0.7138071060180664
47.16697308916735,125.64270289704206,1.0911563218095344,7.535961703402705,5.0,1.1102230246251565e-14,0.5440022945404053
61.34245294203537,118.88715662873241,4.0524231740823655,8.664124553119754,1.0,-8.43769498715119e-15,0.8190968036651611
68.46603807746351,31.44605397061705,5.9157748749690455,3.9999645140269213,2.0,0.0077589272428186,2.0736465454101562
2.2856159101062867,33.6687900590573,2.404923103516138,9.964047437942652,1.0,-9.992007221626409e-16,0.20280027389526367
84.33601297286947,139.2048238606846,8.254687308312885,5.095496971805339,5.0,1.3563616794188297e-06,22.192253351211548
46.265130254665856,57.77988453869467,1.933575945838053,9.815529602878144,5.0,1.2212466487564928e-15,0.6383183002471924
34.19773144076744,92.16579598093,8.009942155426032,6.454675859070338,3.0,-3.48609952858632e-14,2.330446720123291
95.8538348507748,123.611322661177,4.209580126979912,0.5050918675489879,4.0,0.31305927056817057,3.9288318157196045
75.66404423655943,138.68843420659613,9.83355177621464,1.0786278743734223,1.0,0.0002553740286648377,2.226162910461426
35.04426987767406,139.53004910154527,6.997000656697294,6.027071569425583,4.0,-6.661338147591593e-16,1.547065019607544
2.450583317320032,87.79615857206281,1.8332753434592164,6.7063034742847,5.0,5.551115123125783e-16,0.2635352611541748
43.72081870764239,133.91079470882968,9.012926347485331,3.8031200875887072,3.0,5.545260217307123e-12,3.8083293437957764
43.97446983525174,75.66993022346645,7.178475663823556,5.390400826739937,1.0,1.787459069646502e-14,0.8657472133636475
37.480380828640236,93.81221939894073,3.6283382363314933,3.874872729869101,2.0,3.66373598135723e-15,0.31766843795776367
9.776386640491353,119.16855758387467,7.47449028316919,7.397912790740051,1.0,-4.218847493575595e-15,0.47899317741394043
57.67463486605928,106.58410549927414,1.3423277372080544,9.960962781661,4.0,-1.7763568394002505e-15,0.3847970962524414
25.471600996907185,118.3767851241924,8.237300574262283,9.371549087282338,1.0,1.2656542480726785e-14,0.7594039440155029
76.18770595261469,66.95355525054315,3.1442005800877117,5.423304579921724,1.0,-6.661338147750939e-15,0.8059186935424805
52.85396433996089,35.31665154100025,3.0757896990040443,9.13192885598886,4.0,1.0401654931175522e-07,0.6574199199676514
29.27884641639402,60.731395881038516,9.018429825776037,3.3860023399274963,3.0,0.00036241822788773536,2.2976126670837402
82.60639555299967,15.52315025344223,3.532847372712861,0.6101794553333018,4.0,0.46505963748469914,3.9327621459960938
44.76499891928507,80.89576026147692,6.109831376948326,4.371175375876378,3.0,7.308865623141833e-09,2.088597536087036
8.439869816464263,102.19490041502112,8.947446528398933,9.503721323715835,2.0,4.3298697960381105e-15,0.2833249568939209
27.987652492676062,115.30865630450512,2.518319521496102,2.9914293036845163,4.0,2.4484284729217393e-15,0.28429365158081055
5.2677663845070555,116.68006628513007,3.7657982417926563,9.579685016007476,4.0,-7.607658947250684e-11,0.26073169708251953
42.960362342760895,80.33439515359727,0.17885620375547306,7.643573914138865,3.0,8.881784197001252e-16,0.23261499404907227
90.87398143434375,133.26605490152983,7.470631341361341,1.0152478281388,1.0,0.0004768324978619686,2.322119951248169
94.0356217253792,100.17907708956083,5.621016996579348,2.226050556083127,5.0,0.04736397142635328,18.13696599006653
65.20002062821997,42.6016109878162,1.820221576542852,4.501559421841431,5.0,0.0012227392357755126,0.8467137813568115
15.431972501674574,64.7501884524239,6.523228788301308,9.405355495589042,3.0,-1.1102230246251565e-15,0.45879673957824707
23.965467122411276,105.5155658877355,0.8636192707785495,9.970515784949326,5.0,9.583267512880411e-10,0.4397430419921875
20.32592412619987,17.79855406182203,8.207439552157034,8.249246892590175,3.0,0.0010814018416598953,1.1418521404266357
37.27663238559451,129.96495914832633,1.0329131843710004,5.206259385088724,3.0,1.0658141036401503e-14,0.2935051918029785
63.81900833192752,132.1828570074938,4.0348806311062235,6.777370522213167,2.0,4.884981308350689e-15,0.9303956031799316
2.2225547991571393,128.98708299344955,4.98814342963371,8.19545351240094,2.0,-5.551115123125783e-16,0.20778465270996094
48.9452865703065,124.0357107909668,8.051820524357785,0.7059746346704998,1.0,0.004334294907163763,1.9373021125793457
42.56088456658289,57.66267176098193,2.20155443577172,7.780199961842759,3.0,1.3322676295506955e-15,0.4397430419921875
66.12799956064569,63.68270272749431,3.8367384787361605,9.188570869855354,3.0,-5.884181962808485e-14,2.0998830795288086
82.64995792479188,138.9998832015569,7.379673997600358,6.415131216761514,3.0,-5.417888341297488e-14,8.490099430084229
39.685512854563534,100.64839046381745,4.519954195435272,2.830768644208538,5.0,0.0001511101833301884,1.6315443515777588
60.27587307743774,12.17171725193436,9.771401391125297,0.7700722642602087,4.0,0.4841756659631907,16.02995014190674
27.195468819353653,126.40247148430126,1.5709089866713422,2.558444680337094,3.0,8.548717289620062e-15,0.25440359115600586
45.43686785614901,33.64818711976971,5.005270806607475,4.621187119498523,5.0,0.0361224081139507,3.881279468536377
63.502724162877215,89.27836666431392,7.209851145579764,8.625378070864704,5.0,3.2607848519469903e-10,10.874189853668213
5.229251709914773,83.1880675680693,5.605572494290895,2.2356658665138616,5.0,1.1140520851480011e-07,0.3019273281097412
51.39519827363177,47.4014936706166,2.6066890501347584,6.938233312157886,2.0,-2.6645351567504616e-15,0.29826951026916504
50.221030488191296,107.45780926609754,9.460666505437587,5.2887613891132865,5.0,3.2263622384853937e-06,10.669435739517212
18.35470690236495,16.533453819720517,4.241572334965715,6.720613870578709,1.0,1.734397783360811e-12,0.4304635524749756
24.876246714587026,15.369888813093391,7.565803761305201,4.72947631871338,3.0,0.0769228867059984,1.3973572254180908
82.41656967514145,96.26750721385902,5.391388586940167,7.715194674574936,1.0,7.105427357601002e-15,1.1377224922180176
34.93342925883023,149.23385456632099,7.460952936398843,7.511307761263588,3.0,-6.59472476627343e-14,2.4925103187561035
19.247872380793908,59.51863094527855,6.4969105605089545,2.0001336108930334,3.0,0.002997079370638347,0.688286542892456
28.46156768668793,8.392305419920842,6.7340350230534884,9.436134160828967,4.0,0.10845560629797688,1.2911972999572754
52.119505230671315,132.8161413489575,3.282277485638528,9.388485885461812,1.0,-8.215650382226158e-15,0.52803635597229
39.87994287806972,86.03806206153143,5.173881019750216,0.01788428900148409,3.0,0.7994277981239302,7.352173089981079
35.10639067840613,89.36880698521932,8.854358772892532,8.605509061231842,2.0,1.2101430968414206e-14,1.3139503002166748
32.259343344011896,105.83160313410329,5.938264614010854,0.7328269478438509,2.0,0.030493652242346278,0.944716215133667
21.65917754686847,71.32545023276957,8.464249499112558,4.817875690947768,1.0,8.770761894538737e-15,0.5914521217346191
50.45535118759174,123.77035978194127,8.836011716247755,3.7959219687369394,1.0,-3.5083047578154947e-14,1.121260404586792
59.99004948959242,116.40432432668301,8.371397415826792,7.5048411158504855,3.0,-3.7303493626979704e-14,6.01288628578186
8.908486601975174,91.79672718327235,4.306326614867386,3.3447661851437918,1.0,3.3306690738754696e-16,0.38658738136291504
59.05938420403901,5.920660253349625,3.3420033780705802,5.406724758270409,5.0,0.34019094987438403,3.1984176635742188
30.76438816645841,44.4027892274657,9.013385642408053,9.033960445965338,4.0,2.559144041969611e-07,1.5234806537628174
97.85947161363218,143.78853527616914,7.055278435803327,4.555108214281022,1.0,6.483702463810914e-14,1.2402124404907227
93.80142026347443,125.48514835967877,8.04513404167799,2.997121818164661,1.0,-5.550995090274025e-14,1.2278378009796143
13.124238386778842,86.5262096584838,5.46623805130414,6.354775143428652,2.0,-2.220446049250313e-16,0.23450565338134766
69.62560424482899,121.06926743099443,6.272573045541914,6.915177666905535,4.0,4.9867600782575555e-14,3.0773072242736816
34.52192382854046,60.256474246792585,7.970891521564089,3.8863116596966263,3.0,7.532064376198658e-05,2.0326242446899414
11.122944336787166,70.81604193470143,1.213439695051134,0.31055565225467596,2.0,0.03027392854885277,0.1574859619140625
87.56378973222135,29.582307389534098,3.260124575165475,4.528388508374906,1.0,2.2053295059985347e-07,0.7653124332427979
90.8319224525123,84.45661529425986,8.339308279508808,8.365038309379761,2.0,3.264055704548358e-14,4.274834632873535
78.67196330955272,99.58711788524221,4.960324081346218,1.7759311060689942,4.0,0.030996708913215088,3.5607330799102783
63.66252048591754,128.14867914851578,3.628025183442131,8.100674176468965,1.0,1.7763568394002505e-14,0.8022463321685791
97.80221670208809,54.26036680034372,2.25063168385091,4.713504796106197,1.0,5.662137430727111e-15,0.7505538463592529
55.56620969523828,115.51381077964766,2.8201210323781725,1.0484876864647852,2.0,0.00019351706628213477,0.4325993061065674
67.59160567803434,105.0923550750836,0.14378846977284088,5.1677037755419875,4.0,-6.661338147750939e-16,0.22360801696777344
65.27012351085463,86.27823457849394,6.507618622866364,2.419682349494,3.0,0.003037458193878461,5.540703773498535
85.92142087220495,58.494614440522774,9.134438016050435,0.14628909162980652,1.0,0.6755486172655313,4.941207408905029
85.60020587414733,118.65594605894267,2.5816046269495105,8.486999677829854,1.0,7.216449660063518e-15,0.7842752933502197
30.426550585789858,23.342421009623887,6.107725508360451,6.544787497891233,1.0,9.075676978857743e-12,0.6074471473693848
20.784312239800386,130.94678367739522,2.745796742812432,4.127966665705784,1.0,-2.220446049250313e-15,0.42882561683654785
54.58711409376815,103.76742888393463,7.528432676379481,9.144788651316148,5.0,-2.306571379533285e-13,8.71636152267456
58.97065721916191,98.55665756982665,2.0826674566916212,3.3918674534735747,3.0,2.7836574823753507e-14,0.48984503746032715
35.31965735280116,104.48092891807492,2.9631913228360416,4.395125266168361,2.0,-3.9968028886505635e-15,0.29692935943603516
86.06825082303816,57.336612479915324,9.087670471567531,0.9004906277670954,2.0,0.2941801730094093,5.946295976638794
84.87029847051933,111.51227267338399,4.426669596575993,3.6437734080120543,3.0,9.158725867253974e-09,3.037261486053467
68.68115035864383,46.32890551460914,3.4121959363997134,0.7153905622104639,3.0,0.31567017895542765,2.3013949394226074
53.53048864067175,55.88516316970877,1.5349792943878293,7.301748893494776,2.0,-5.329070518200751e-15,0.26848864555358887
69.53183468424471,89.33202330554954,7.557539683965508,1.8684787826296612,2.0,0.002981391675001999,3.1441497802734375
19.519614707163356,58.4917585598253,3.7162441785639744,4.9332855371180875,4.0,4.168680897484464e-11,0.2801034450531006
80.7672622519768,42.313152441002714,0.02350254191463952,1.023325551520683,4.0,5.527727526031078e-06,0.07079410552978516
12.72394231468792,90.30014666140816,1.7158124040549316,4.020922982521178,5.0,4.786504526066461e-11,0.3078625202178955
90.3493396251093,68.46970670897659,5.546136317382382,4.4895584992810385,2.0,8.095891632945303e-08,1.9758000373840332
62.55447038584746,126.17457226150597,1.0104787088194056,3.928121603564032,1.0,-2.220446049250313e-16,0.4422180652618408
27.729314366730094,102.78965001214642,8.608959550467574,4.515622897028972,4.0,4.575091522047651e-10,1.3097751140594482
19.048237367541986,68.87411096527413,9.635382239811664,9.686523109964337,1.0,-3.1086244689504383e-15,0.599250078201294
59.975994646921215,67.22410155973647,2.018569143532374,4.014124850228895,5.0,1.7296210649933476e-05,0.4377400875091553
46.38982778832988,11.898625497099824,4.961525035965729,3.8559232002069246,3.0,0.20456206678163258,2.0601468086242676
69.66510821793575,130.33371053257224,0.07263094372437551,9.222296936403302,5.0,-4.440892098500626e-16,0.34009408950805664
9.78365472075412,125.55913734847763,7.005731768150676,1.0348040909006406,3.0,6.543476040334889e-05,0.29663681983947754
87.52970324049647,132.85245577051754,2.271590695888733,1.2508797176213737,3.0,0.0008039343575434601,1.5008208751678467
42.89938335995905,10.319928066614498,4.777686695617671,4.23856354098786,3.0,0.2009611733692915,1.7277286052703857
43.98003254247399,41.641629011052494,2.1705810457132535,2.710981576288314,5.0,0.023320810284042523,1.1863727569580078
73.85328475424946,131.4842999050861,3.6938618247795474,0.29153432796795054,3.0,0.3815756027747914,3.0021657943725586
60.63105503114213,18.55130055171779,3.203059480565391,7.353303924475095,5.0,0.0415117080028437,2.8400397300720215
44.49263465162725,117.18308065651556,8.115654942552476,9.315138725077407,1.0,-3.774758283725532e-15,1.0046703815460205
29.274367485018526,56.19107495421009,1.9943156221027314,9.162616084953662,1.0,-4.440892098500626e-16,0.4408297538757324
46.587387740088225,11.270973603030404,1.6270106880208612,7.211298501428106,3.0,0.005711757595942077,0.4246182441711426
3.1297376359554208,49.5369569955074,5.728037244825077,9.338988753173629,5.0,6.5503158452884236e-15,0.36810827255249023
25.59107032341881,72.48778425380411,3.76362927650562,6.37186753420691,3.0,7.105427357601185e-15,0.45566415786743164
82.57929303455785,10.297506418982561,9.820222289090903,2.7188461563680324,1.0,0.26967349482847125,2.847923755645752
12.014471776732538,7.286765228244524,6.259567374478473,6.052052744468436,4.0,0.14407991582863178,0.5074667930603027
8.598374610810167,78.3355173718417,4.523485100086706,3.088630348552439,3.0,-6.659152653240219e-15,0.2411818504333496
84.81483182632084,117.39632036677301,8.407581423416028,0.23709984395283934,1.0,0.5235031784335658,2.730842351913452
37.37810138689678,9.365561981646303,9.538545099402931,1.9067165728665902,4.0,0.4359447985955382,7.016247987747192
52.98894976269074,127.32261557946009,7.944354479309887,4.356163877655765,2.0,-2.0206059012728365e-14,1.5219459533691406
58.7483375652259,93.96392209143076,2.624368147678223,2.213401992780768,2.0,9.066350927232044e-10,0.44106173515319824
71.78720513811952,7.812385242748721,2.9574297887069334,6.758322214317434,3.0,0.15269947792226038,1.8030061721801758
31.867072734486655,83.41381545373284,3.2530218379764886,7.683537963042474,4.0,2.664535259100376e-15,0.39722156524658203
77.0048848063701,78.09775998499852,9.976381689700375,4.611263104051408,5.0,0.011411606992263004,42.7971670627594
0.05929012577998716,80.71515691794451,3.913104844086347,6.902282185035354,3.0,1.942890293094024e-16,0.08919358253479004
84.74483430716036,12.519375761112638,6.882778780198983,4.65978009922992,5.0,0.3361289605980011,19.813925743103027
30.98885981746212,13.608208014557881,9.166576098740526,9.622637747487031,2.0,0.0013791857834358164,1.3079595565795898
62.531268934822414,21.543046152166216,1.6400272196318544,6.838832013816749,2.0,8.6012521251385e-08,0.10793066024780273
30.36623889000406,70.37473454425839,4.747670909267693,9.787357353866406,4.0,-8.881784196997877e-16,0.704556941986084
74.93371260409218,56.2923748500819,0.2066031322204287,2.7223467213482397,4.0,3.6538653421384954e-11,0.19527292251586914
37.6282678783724,52.839629742713896,4.7079704631796995,9.352096938309232,5.0,3.300251758532929e-10,1.680976152420044
60.234230609785214,16.435246372191937,7.153688614160085,9.206914165771902,4.0,0.05655998375794387,4.228339195251465
32.0740814495602,79.92580933166596,7.753376437955643,2.4145067002943477,4.0,0.0059152097383113125,1.95849609375
83.24819978958425,125.76397738720141,6.307877039821332,4.788884906555378,2.0,3.9079850566968864e-14,2.360150098800659
77.6940478446995,122.95983883824918,7.990573043119085,7.926411269707135,1.0,2.0539125955565396e-14,1.1996593475341797
20.117287068388567,71.73791512173345,4.737233956014032,3.396888022734703,1.0,-4.884981308350689e-15,0.47845959663391113
75.63593275513476,120.5024111382082,9.471635687379745,6.831985550484098,5.0,4.233477331353834e-08,23.656018257141113
94.24311494853002,141.2612751557979,4.419002461040348,0.8467796110644099,3.0,0.06787250102960433,5.469094753265381
23.715740332438084,85.1531899141659,6.6531781648683985,1.0623288881426807,3.0,0.041432108241869506,1.3827943801879883
19.048842417378943,96.38352634661692,5.284725490636902,2.0545611544338627,2.0,7.499164464848229e-12,0.11068296432495117
